Applicant_ID,default_status
Apcnt_1092976,0.8084806621428868
Apcnt_1092988,0.6443926420043915
Apcnt_1092992,0.685019866241855
Apcnt_1092996,0.18655840132883078
Apcnt_1093000,0.033253324798711736
Apcnt_1093004,0.177946546717129
Apcnt_1093016,0.343046717787431
Apcnt_1093040,0.1859949322742825
Apcnt_1093052,0.03264771206566815
Apcnt_1093068,0.45750794537653505
Apcnt_1093072,0.18876409010901657
Apcnt_1093092,0.28254764603177435
Apcnt_1093100,0.36642559745641207
Apcnt_1093108,0.3173214039970285
Apcnt_1093116,0.19278115612652214
Apcnt_1093120,0.2530617474688711
Apcnt_1093136,0.3117571275068016
Apcnt_1093140,0.2830344594205813
Apcnt_1093152,0.1865215764226291
Apcnt_1093164,0.6258022980379747
Apcnt_1093172,0.05839403782533536
Apcnt_1093184,0.17228043850962527
Apcnt_1093188,0.013018354591100954
Apcnt_1093196,0.09304779570844066
Apcnt_1093200,0.00618129934671771
Apcnt_1093216,0.010488296836045005
Apcnt_1093244,0.023761357160961442
Apcnt_1093248,0.3802760097548523
Apcnt_1093304,0.005005571699145087
Apcnt_1093308,0.010468014443466494
Apcnt_1093316,0.009253972575656496
Apcnt_1093324,0.008881295157597566
Apcnt_1093328,0.014478100786234127
Apcnt_1093332,0.0039538308739708854
Apcnt_1093376,0.21817048280747003
Apcnt_1093380,0.07139255993733472
Apcnt_1093408,0.010706208236076386
Apcnt_1093420,0.05835898804429806
Apcnt_1093456,0.294745940025258
Apcnt_1093480,0.5850321253305223
Apcnt_1093500,0.4592556859340842
Apcnt_1093504,0.4925601193956947
Apcnt_1093508,0.026312889769116977
Apcnt_1093528,0.012266500533502162
Apcnt_1093564,0.21673348296793185
Apcnt_1093580,0.4435862263934697
Apcnt_1093592,0.25097191306372146
Apcnt_1093620,0.05934330822659724
Apcnt_1093640,0.06990679241219679
Apcnt_1093648,0.43299669209636016
Apcnt_1093664,0.5152319418153206
Apcnt_1093668,0.2457167925105364
Apcnt_1093676,0.4798967222651647
Apcnt_1093684,0.02480539184856869
Apcnt_1093700,0.23431004860625235
Apcnt_1093712,0.10772274615643204
Apcnt_1093720,0.038513095764945104
Apcnt_1093724,0.3122050915942149
Apcnt_1093748,0.482152510681564
Apcnt_1093784,0.4472766155843071
Apcnt_1093788,0.6107742091621857
Apcnt_1093792,0.5883988509953151
Apcnt_1093796,0.15594466852132718
Apcnt_1093812,0.10731652263000216
Apcnt_1093824,0.01118058844283845
Apcnt_1093840,0.005935690971440714
Apcnt_1093844,0.005694198116856255
Apcnt_1093852,0.03309589840521924
Apcnt_1093868,0.04500452882475911
Apcnt_1093884,0.21314622956523938
Apcnt_1093900,0.3103407553519714
Apcnt_1093904,0.07359282670745323
Apcnt_1093912,0.06868821173917006
Apcnt_1093928,0.005222874244445191
Apcnt_1093940,0.00504673540014806
Apcnt_1093952,0.03172159918973954
Apcnt_1093976,0.019264105768087677
Apcnt_1093996,0.005340723768906045
Apcnt_1094000,0.007807330889151201
Apcnt_1094024,0.027290848587512042
Apcnt_1094048,0.0057951603586975315
Apcnt_1094072,0.5681185655133012
Apcnt_1094088,0.5766019869316823
Apcnt_1094096,0.8553805879621748
Apcnt_1094100,0.5484323053674441
Apcnt_1094112,0.13075902296043196
Apcnt_1094124,0.31082422546032556
Apcnt_1094128,0.4217010368677252
Apcnt_1094136,0.51330026440776
Apcnt_1094140,0.003451762918133667
Apcnt_1094144,0.11639266077586022
Apcnt_1094148,0.7677981185775601
Apcnt_1094156,0.5872870002440713
Apcnt_1094164,0.12904216630828738
Apcnt_1094172,0.43059890245400273
Apcnt_1094176,0.4906001237502118
Apcnt_1094188,0.6248536856394027
Apcnt_1094212,0.307736291999197
Apcnt_1094220,0.1934957753545502
Apcnt_1094240,0.434126093857602
Apcnt_1094248,0.46472477757440267
Apcnt_1094260,0.4093083184197243
Apcnt_1094272,0.2359038409611674
Apcnt_1094280,0.010206193136739183
Apcnt_1094288,0.007240180790708069
Apcnt_1094296,0.023103767896907202
Apcnt_1094304,0.6551899026901696
Apcnt_1094364,0.007112456419745082
Apcnt_1094372,0.01509665688406451
Apcnt_1094392,0.020184399415735403
Apcnt_1094396,0.013415778281511276
Apcnt_1094400,0.1395691922739097
Apcnt_1094416,0.4258479312514956
Apcnt_1094420,0.0487823289086263
Apcnt_1094432,0.26146837079553376
Apcnt_1094444,0.34128449577865677
Apcnt_1094448,0.3211226730100305
Apcnt_1094456,0.005750985149296598
Apcnt_1094464,0.5834146977011615
Apcnt_1094480,0.44022234878456
Apcnt_1094484,0.2979676128597197
Apcnt_1094488,0.19249030501281386
Apcnt_1094492,0.7982684781135134
Apcnt_1094496,0.15625550242511954
Apcnt_1094500,0.029175223429717397
Apcnt_1094504,0.6244020246025678
Apcnt_1094508,0.6340937498893551
Apcnt_1094516,0.0210245380579935
Apcnt_1094520,0.3706801386978596
Apcnt_1094524,0.4718594788732944
Apcnt_1094548,0.2201662316084092
Apcnt_1094556,0.03798184487184496
Apcnt_1094564,0.09533608887032745
Apcnt_1094608,0.06662647993155404
Apcnt_1094612,0.5107340123006742
Apcnt_1094640,0.12431104019911941
Apcnt_1094660,0.18596754650406294
Apcnt_1094676,0.05693975947583935
Apcnt_1094688,0.015108970360761233
Apcnt_1094692,0.01179668254725391
Apcnt_1094700,0.04963440477847304
Apcnt_1094708,0.004276186376606143
Apcnt_1094720,0.060127545423679575
Apcnt_1094736,0.32591128526000607
Apcnt_1094760,0.06477862175009554
Apcnt_1094764,0.019855338093669638
Apcnt_1094776,0.25129947764242727
Apcnt_1094792,0.7564162883719742
Apcnt_1094808,0.8190125405243317
Apcnt_1094816,0.3469672061107989
Apcnt_1094852,0.37458103635404694
Apcnt_1094860,0.020807909812036483
Apcnt_1094868,0.418911833212474
Apcnt_1094892,0.24481909254863338
Apcnt_1094896,0.5476982742315625
Apcnt_1094904,0.12548147600433443
Apcnt_1094908,0.3642200572196774
Apcnt_1094912,0.006941082135989479
Apcnt_1094916,0.481668887548859
Apcnt_1094924,0.14314185193399306
Apcnt_1094944,0.12105738413608952
Apcnt_1094956,0.0048437815910093275
Apcnt_1094960,0.00997047979754284
Apcnt_1094968,0.09656725514772467
Apcnt_1094996,0.1622359376294903
Apcnt_1095008,0.45911802713614913
Apcnt_1095052,0.30559557961884404
Apcnt_1095060,0.1834205386083913
Apcnt_1095068,0.05089089554158239
Apcnt_1095080,0.4732785514249005
Apcnt_1095100,0.44437170460324943
Apcnt_1095108,0.6034192051763574
Apcnt_1095120,0.022296403375082863
Apcnt_1095144,0.07673563871035131
Apcnt_1095164,0.11015064875303186
Apcnt_1095172,0.21855473731736752
Apcnt_1095196,0.1125885281164219
Apcnt_1095212,0.34598157625029063
Apcnt_1095232,0.1422319844511338
Apcnt_1095256,0.06561051307910214
Apcnt_1095260,0.06459606427642
Apcnt_1095264,0.6295364847798042
Apcnt_1095280,0.10513332536889891
Apcnt_1095300,0.580768620787815
Apcnt_1095308,0.03033142728436285
Apcnt_1095312,0.31519850701285423
Apcnt_1095328,0.446082352911317
Apcnt_1095336,0.25354702668739015
Apcnt_1095344,0.008070871668718763
Apcnt_1095352,0.003654684521077664
Apcnt_1095392,0.008755346011507386
Apcnt_1095400,0.0628310679515173
Apcnt_1095412,0.20967803126159013
Apcnt_1095424,0.14952923383012318
Apcnt_1095448,0.019558279770210678
Apcnt_1095472,0.0958993227169544
Apcnt_1095476,0.0148186356992791
Apcnt_1095480,0.19136910123880152
Apcnt_1095496,0.034068422949577425
Apcnt_1095500,0.050654856918115956
Apcnt_1095504,0.1552400341999558
Apcnt_1095508,0.04577791162969068
Apcnt_1095524,0.1395826467253801
Apcnt_1095528,0.010667252163442931
Apcnt_1095536,0.12936099768204792
Apcnt_1095556,0.17830784821919166
Apcnt_1095560,0.09459240821313925
Apcnt_1095564,0.5031514380694937
Apcnt_1095576,0.00938579147058561
Apcnt_1095580,0.041311088114204746
Apcnt_1095584,0.07713360509325115
Apcnt_1095600,0.36226921189487926
Apcnt_1095620,0.1288075493556982
Apcnt_1095628,0.14934943908330922
Apcnt_1095644,0.02705141501334963
Apcnt_1095668,0.6619565820302008
Apcnt_1095672,0.016714683897939262
Apcnt_1095676,0.8328796183564852
Apcnt_1095708,0.011286592845823031
Apcnt_1095728,0.4028938765267133
Apcnt_1095744,0.03535211084449315
Apcnt_1095756,0.08365662022622167
Apcnt_1095792,0.7608099188238867
Apcnt_1095796,0.02431394991525752
Apcnt_1095808,0.23192623611855095
Apcnt_1095812,0.022705655004706185
Apcnt_1095848,0.062192218295834156
Apcnt_1095856,0.23965949797544647
Apcnt_1095860,0.5010029828733185
Apcnt_1095872,0.09873032902575851
Apcnt_1095888,0.4886442808395287
Apcnt_1095900,0.00960942583272117
Apcnt_1095912,0.03862502753976442
Apcnt_1095916,0.01675833900525002
Apcnt_1095952,0.07952783423379507
Apcnt_1095956,0.007672899825833776
Apcnt_1095964,0.019933591622081567
Apcnt_1095976,0.016305141657841516
Apcnt_1095980,0.02413986951450363
Apcnt_1096008,0.33273177371219953
Apcnt_1096020,0.20533632693410178
Apcnt_1096032,0.054481311016949634
Apcnt_1096036,0.45928107262383083
Apcnt_1096044,0.07757672630613219
Apcnt_1096064,0.021181644195195724
Apcnt_1096068,0.29424707802209193
Apcnt_1096072,0.102519315209697
Apcnt_1096084,0.29817464852701053
Apcnt_1096088,0.4977823595151856
Apcnt_1096092,0.04956034358044577
Apcnt_1096096,0.2949560890931875
Apcnt_1096100,0.07322494597027894
Apcnt_1096108,0.32150518106167475
Apcnt_1096124,0.5162748526300769
Apcnt_1096128,0.20422290416824646
Apcnt_1096140,0.8136700113973311
Apcnt_1096160,0.060258572317530755
Apcnt_1096164,0.08553796597659108
Apcnt_1096168,0.05512995777748827
Apcnt_1096176,0.40997229029966553
Apcnt_1096188,0.0995281057798257
Apcnt_1096196,0.47528300683796987
Apcnt_1096204,0.4780158879891969
Apcnt_1096248,0.6374807615424589
Apcnt_1096280,0.15642871129769523
Apcnt_1096300,0.11671020005322633
Apcnt_1096304,0.033053266798709624
Apcnt_1096336,0.24576343453016086
Apcnt_1096360,0.03362427823885625
Apcnt_1096364,0.00655748717987837
Apcnt_1096368,0.030137615770412556
Apcnt_1096372,0.1328187956117825
Apcnt_1096376,0.00558255770534416
Apcnt_1096380,0.0099110217945489
Apcnt_1096400,0.13507071060595396
Apcnt_1096408,0.6689878958441777
Apcnt_1096412,0.11864161925294267
Apcnt_1096424,0.01330094439068017
Apcnt_1096436,0.23285895515625787
Apcnt_1096476,0.3151185244465169
Apcnt_1096484,0.23544971835893427
Apcnt_1096492,0.4499946182782219
Apcnt_1096496,0.6702132078737221
Apcnt_1096504,0.010729640668729227
Apcnt_1096508,0.8249949704717923
Apcnt_1096532,0.16317144940178416
Apcnt_1096540,0.11491213839550073
Apcnt_1096552,0.07196866366977385
Apcnt_1096560,0.15126028469318348
Apcnt_1096604,0.1841668886841932
Apcnt_1096620,0.7439262254658008
Apcnt_1096628,0.6387998631223417
Apcnt_1096656,0.21477557450224788
Apcnt_1096676,0.2495645506462818
Apcnt_1096704,0.02951794043748903
Apcnt_1096712,0.182498197454801
Apcnt_1096716,0.2349409463764452
Apcnt_1096732,0.386760250503067
Apcnt_1096772,0.023426272267603358
Apcnt_1096784,0.7324488809588988
Apcnt_1096812,0.12817973664169413
Apcnt_1096828,0.5071877207253854
Apcnt_1096836,0.5823775306752278
Apcnt_1096848,0.3526492775912933
Apcnt_1096884,0.01928858481555168
Apcnt_1096888,0.15975404112941
Apcnt_1096896,0.53841359312685
Apcnt_1096908,0.2870619200984118
Apcnt_1096916,0.2680051087321719
Apcnt_1096932,0.06422055003999672
Apcnt_1096940,0.2504903835206738
Apcnt_1096944,0.08386006090120916
Apcnt_1096952,0.5938351297759199
Apcnt_1096956,0.5924547147820852
Apcnt_1096968,0.2576153766026668
Apcnt_1096984,0.1841677725776138
Apcnt_1096988,0.06525738338317019
Apcnt_1097032,0.49560325271219047
Apcnt_1097044,0.18820154358937569
Apcnt_1097052,0.30465873359439916
Apcnt_1097072,0.47385755936195534
Apcnt_1097124,0.24828031044199902
Apcnt_1097148,0.4287372894009604
Apcnt_1097164,0.3231273780406493
Apcnt_1097200,0.1852742634962949
Apcnt_1097212,0.5119783352545185
Apcnt_1097224,0.42519684047027945
Apcnt_1097264,0.17647458570895647
Apcnt_1097268,0.8024467639181285
Apcnt_1097276,0.74635085053885
Apcnt_1097284,0.14908937092931596
Apcnt_1097288,0.11216693137098663
Apcnt_1097308,0.2982833222715307
Apcnt_1097320,0.8585699576212997
Apcnt_1097324,0.23250828843891524
Apcnt_1097328,0.1770769323806745
Apcnt_1097332,0.1784427159508376
Apcnt_1097344,0.2086887190322303
Apcnt_1097348,0.016893684942227524
Apcnt_1097380,0.04021179584435135
Apcnt_1097392,0.005563053842400682
Apcnt_1097396,0.005380078104194056
Apcnt_1097400,0.5291942723371348
Apcnt_1097420,0.28083460787636805
Apcnt_1097428,0.019874869680794452
Apcnt_1097448,0.40968139718554936
Apcnt_1097456,0.01705510914400797
Apcnt_1097476,0.03617404660767116
Apcnt_1097484,0.013946888151061994
Apcnt_1097488,0.00446702174313411
Apcnt_1097496,0.013918725940408775
Apcnt_1097500,0.009389025310524208
Apcnt_1097512,0.33904883378570133
Apcnt_1097536,0.46350712056948296
Apcnt_1097548,0.17445045755161334
Apcnt_1097564,0.18116572218663457
Apcnt_1097568,0.2295504290702412
Apcnt_1097576,0.30203143551681705
Apcnt_1097600,0.00929588621495251
Apcnt_1097628,0.07301517287784956
Apcnt_1097656,0.2972781765069511
Apcnt_1097664,0.5837512777323224
Apcnt_1097700,0.07362837819112623
Apcnt_1097708,0.6605068915080622
Apcnt_1097740,0.09186637042350318
Apcnt_1097744,0.19764786720476898
Apcnt_1097792,0.026478127567208975
Apcnt_1097800,0.15217146447638139
Apcnt_1097812,0.16530263613039525
Apcnt_1097820,0.5847412476450071
Apcnt_1097824,0.27598394247131985
Apcnt_1097832,0.03105534711865951
Apcnt_1097840,0.529320568842967
Apcnt_1097844,0.09758414509692792
Apcnt_1097864,0.34454628324512615
Apcnt_1097876,0.12358632493433083
Apcnt_1097896,0.17207545574145583
Apcnt_1097904,0.27317806217815827
Apcnt_1097908,0.40236427808613007
Apcnt_1097920,0.26823523309044833
Apcnt_1097928,0.31033026485025905
Apcnt_1097940,0.006908299107614304
Apcnt_1097944,0.34596825449203766
Apcnt_1097948,0.10495848231841949
Apcnt_1097964,0.11365080486977377
Apcnt_1097980,0.07600059686050233
Apcnt_1097988,0.35075667667951127
Apcnt_1098028,0.26692744685071995
Apcnt_1098032,0.3107563768580367
Apcnt_1098036,0.15840661220923918
Apcnt_1098044,0.025408278593884066
Apcnt_1098060,0.6567409152462409
Apcnt_1098068,0.14643850583834853
Apcnt_1098096,0.13323569991954654
Apcnt_1098112,0.24332880693214826
Apcnt_1098128,0.4369894733295404
Apcnt_1098152,0.3063080537282405
Apcnt_1098156,0.14779053230765335
Apcnt_1098168,0.13938723082469556
Apcnt_1098196,0.38391774364266107
Apcnt_1098208,0.25812014194815946
Apcnt_1098212,0.46232153672270077
Apcnt_1098232,0.5739944465650229
Apcnt_1098248,0.15902446928525826
Apcnt_1098252,0.00695920142401975
Apcnt_1098288,0.8129682155328515
Apcnt_1098300,0.209577664933967
Apcnt_1098308,0.797820875211226
Apcnt_1098312,0.7579917199893491
Apcnt_1098360,0.04146270373905755
Apcnt_1098396,0.024872531138713214
Apcnt_1098408,0.016630365941956732
Apcnt_1098416,0.013446347818512778
Apcnt_1098432,0.059585013113885796
Apcnt_1098444,0.06551166468879782
Apcnt_1098456,0.042362683182729524
Apcnt_1098476,0.37030343197789406
Apcnt_1098492,0.17691307518764382
Apcnt_1098508,0.2800030453726304
Apcnt_1098520,0.12650680239386164
Apcnt_1098528,0.0032473663888942894
Apcnt_1098540,0.022281545409810914
Apcnt_1098544,0.15380108128685716
Apcnt_1098576,0.11347092572524131
Apcnt_1098580,0.6019808609923442
Apcnt_1098584,0.03127301888195809
Apcnt_1098632,0.010346980361294734
Apcnt_1098656,0.05458272376440734
Apcnt_1098660,0.5773770149336795
Apcnt_1098684,0.3294368589356507
Apcnt_1098688,0.08491252381211256
Apcnt_1098692,0.19770944937712437
Apcnt_1098696,0.011755687538083185
Apcnt_1098744,0.2666277485222358
Apcnt_1098748,0.49549145710228654
Apcnt_1098760,0.5804627453523182
Apcnt_1098772,0.13261967817671688
Apcnt_1098784,0.13026146067988872
Apcnt_1098804,0.08832819403994027
Apcnt_1098808,0.8566332267991932
Apcnt_1098812,0.5681302947489955
Apcnt_1098816,0.12447260794746323
Apcnt_1098844,0.08688793447658863
Apcnt_1098848,0.15062389642973995
Apcnt_1098860,0.06426024520961476
Apcnt_1098864,0.39727639426814154
Apcnt_1098868,0.46206800477901755
Apcnt_1098872,0.08806303022272176
Apcnt_1098884,0.17116255648319284
Apcnt_1098896,0.14631972286635841
Apcnt_1098924,0.3381624568616323
Apcnt_1098932,0.34405495171564016
Apcnt_1098936,0.5417281958092356
Apcnt_1098948,0.43411713205396135
Apcnt_1098964,0.7444763362295659
Apcnt_1098968,0.019700488658945838
Apcnt_1098992,0.12349705951950471
Apcnt_1098996,0.006481350290247753
Apcnt_1099000,0.5321808489708509
Apcnt_1099004,0.3511011931047475
Apcnt_1099020,0.21521695795955045
Apcnt_1099032,0.10732988662870849
Apcnt_1099036,0.27662000420270144
Apcnt_1099052,0.18774822613589418
Apcnt_1099064,0.0776327497970313
Apcnt_1099072,0.5500017174009162
Apcnt_1099076,0.17439012597269016
Apcnt_1099088,0.015906617509785007
Apcnt_1099096,0.4042997361186652
Apcnt_1099100,0.08172684162707221
Apcnt_1099108,0.07922522901270526
Apcnt_1099120,0.17603386951713546
Apcnt_1099144,0.23833427898993145
Apcnt_1099152,0.30520719523052925
Apcnt_1099172,0.5132171183524572
Apcnt_1099176,0.4124113894456799
Apcnt_1099200,0.05234428378950661
Apcnt_1099240,0.22488150464373746
Apcnt_1099248,0.03501754970507972
Apcnt_1099264,0.0134747308907811
Apcnt_1099300,0.04251657929044659
Apcnt_1099304,0.017215509247137082
Apcnt_1099308,0.08727926123577211
Apcnt_1099312,0.016879861581335007
Apcnt_1099320,0.6011375145796879
Apcnt_1099352,0.016942124010958282
Apcnt_1099356,0.010862650608129137
Apcnt_1099364,0.03520891088653918
Apcnt_1099388,0.147451623520322
Apcnt_1099396,0.23927507177876717
Apcnt_1099412,0.04499308491510594
Apcnt_1099424,0.500983540978085
Apcnt_1099432,0.03337117310039421
Apcnt_1099452,0.7782752539329378
Apcnt_1099464,0.06377984691398604
Apcnt_1099492,0.7355181296610621
Apcnt_1099496,0.642698304340988
Apcnt_1099524,0.16624548696351127
Apcnt_1099528,0.012239264636750692
Apcnt_1099532,0.003943951970213163
Apcnt_1099548,0.20338332136320275
Apcnt_1099568,0.6952428017718312
Apcnt_1099576,0.08089247295594011
Apcnt_1099588,0.5596299423479435
Apcnt_1099592,0.600377439238713
Apcnt_1099636,0.6087822537821764
Apcnt_1099648,0.47788066090513537
Apcnt_1099672,0.053294621562391946
Apcnt_1099684,0.1574134044007632
Apcnt_1099696,0.48191884974251353
Apcnt_1099736,0.8594306082755896
Apcnt_1099744,0.38656688447672083
Apcnt_1099752,0.6547894472504613
Apcnt_1099760,0.23197148150393693
Apcnt_1099780,0.3512268422621583
Apcnt_1099784,0.6978424615664165
Apcnt_1099800,0.33932049450287166
Apcnt_1099808,0.5098844941766
Apcnt_1099840,0.11428684588136134
Apcnt_1099852,0.031738198599620834
Apcnt_1099864,0.7356846002567123
Apcnt_1099888,0.7115071463933715
Apcnt_1099900,0.018791609029006468
Apcnt_1099912,0.009806548253097604
Apcnt_1099932,0.004309777459939367
Apcnt_1099960,0.12655896811198694
Apcnt_1099992,0.041290963934127
Apcnt_1100000,0.5970940606869172
Apcnt_1100004,0.07689606904758726
Apcnt_1100008,0.006790520452790023
Apcnt_1100012,0.11021912456770874
Apcnt_1100020,0.5700822874774032
Apcnt_1100036,0.16648609345795834
Apcnt_1100040,0.4759525193626477
Apcnt_1100060,0.16965207827598922
Apcnt_1100072,0.32881408499138803
Apcnt_1100080,0.08154571322420852
Apcnt_1100100,0.09628609655365329
Apcnt_1100104,0.1991653477277024
Apcnt_1100116,0.6420599086992934
Apcnt_1100120,0.48487835467330276
Apcnt_1100140,0.3433116648446974
Apcnt_1100156,0.004783603753941203
Apcnt_1100168,0.33432425152294143
Apcnt_1100172,0.3487754942215116
Apcnt_1100176,0.05128214703997458
Apcnt_1100184,0.673149307174851
Apcnt_1100192,0.41989440514658244
Apcnt_1100216,0.22407468288886376
Apcnt_1100252,0.2195470460235189
Apcnt_1100264,0.09313114439170017
Apcnt_1100268,0.11408783032655664
Apcnt_1100288,0.35381256131440386
Apcnt_1100324,0.7559524802892226
Apcnt_1100332,0.012774255089643917
Apcnt_1100344,0.22501797994814596
Apcnt_1100356,0.01786772880429207
