Applicant_ID,default_status
Apcnt_1068028,0.23587999442426982
Apcnt_1068052,0.451473303920783
Apcnt_1068060,0.30614307370742644
Apcnt_1068068,0.09081978653847775
Apcnt_1068076,0.8616428321049946
Apcnt_1068116,0.3441376424527855
Apcnt_1068120,0.007067341404352063
Apcnt_1068128,0.1458629908283809
Apcnt_1068140,0.9636996941837422
Apcnt_1068144,0.08981652261314815
Apcnt_1068176,0.3255025220945593
Apcnt_1068184,0.018927169198724187
Apcnt_1068188,0.4289428357198618
Apcnt_1068192,0.11728894397886279
Apcnt_1068208,0.2735123586406831
Apcnt_1068216,0.4006445627903962
Apcnt_1068220,0.3189189493828362
Apcnt_1068224,0.2584642066982361
Apcnt_1068232,0.4481708671629937
Apcnt_1068240,0.6000507130606885
Apcnt_1068256,0.3534614675629255
Apcnt_1068272,0.8135370313454198
Apcnt_1068292,0.16361024699469554
Apcnt_1068296,0.030115864420038246
Apcnt_1068340,0.5188833195737944
Apcnt_1068360,0.5640690831540985
Apcnt_1068372,0.1212432489431737
Apcnt_1068384,0.9256707517811025
Apcnt_1068400,0.6584879119234132
Apcnt_1068412,0.012949292764244735
Apcnt_1068420,0.22706284793942877
Apcnt_1068424,0.6157269052014847
Apcnt_1068432,0.6303618252118427
Apcnt_1068456,0.016404717313512732
Apcnt_1068472,0.6225723385931359
Apcnt_1068480,0.31308150980050203
Apcnt_1068488,0.04422534738425355
Apcnt_1068492,0.03969938120730191
Apcnt_1068500,0.0951976975246523
Apcnt_1068504,0.017107409884441337
Apcnt_1068508,0.5750712096099875
Apcnt_1068520,0.011369907401785735
Apcnt_1068532,0.007429932820160122
Apcnt_1068536,0.2431870161882369
Apcnt_1068540,0.9236698572809717
Apcnt_1068544,0.13483592901260305
Apcnt_1068548,0.254737399352461
Apcnt_1068560,0.3222231190217305
Apcnt_1068568,0.23354258123214403
Apcnt_1068572,0.06876153060605486
Apcnt_1068620,0.25028341920791297
Apcnt_1068636,0.05294235536883272
Apcnt_1068640,0.2630657193415896
Apcnt_1068644,0.016483929547213335
Apcnt_1068648,0.38783489828421625
Apcnt_1068728,0.1927398954139671
Apcnt_1068736,0.023577884872138685
Apcnt_1068752,0.004855642471263176
Apcnt_1068776,0.06167938332540683
Apcnt_1068800,0.6345780514868699
Apcnt_1068804,0.02044834650687996
Apcnt_1068820,0.007043479532123598
Apcnt_1068832,0.18182431404380872
Apcnt_1068840,0.741568620711236
Apcnt_1068852,0.33579160378881534
Apcnt_1068856,0.1808264401353565
Apcnt_1068860,0.4319437237303445
Apcnt_1068864,0.047393116493615585
Apcnt_1068880,0.21054234905045893
Apcnt_1068884,0.06767300698534764
Apcnt_1068896,0.20908781098057905
Apcnt_1068908,0.586178400392567
Apcnt_1068964,0.044820113666338
Apcnt_1068976,0.6040542251821704
Apcnt_1068988,0.29685606011188964
Apcnt_1068992,0.1308445567358723
Apcnt_1069000,0.03560570490748142
Apcnt_1069016,0.021859800410613577
Apcnt_1069036,0.3601294314653115
Apcnt_1069044,0.023330683684790313
Apcnt_1069048,0.29300766267176087
Apcnt_1069064,0.5947566606373533
Apcnt_1069076,0.007834998809146435
Apcnt_1069080,0.0064306762703779125
Apcnt_1069084,0.13277203494603393
Apcnt_1069100,0.4970566661113056
Apcnt_1069104,0.10187790529379748
Apcnt_1069116,0.9902182200705028
Apcnt_1069128,0.4303150789450284
Apcnt_1069148,0.5693018788520716
Apcnt_1069160,0.17929974875077948
Apcnt_1069172,0.0970324664200231
Apcnt_1069192,0.5519841384356092
Apcnt_1069196,0.13520114208516287
Apcnt_1069252,0.1072404700623325
Apcnt_1069260,0.34690115162831603
Apcnt_1069272,0.13828930801357348
Apcnt_1069280,0.7766797125114455
Apcnt_1069288,0.5983296069946068
Apcnt_1069292,0.15518953550789774
Apcnt_1069308,0.07145149797906314
Apcnt_1069328,0.36212142861474217
Apcnt_1069352,0.13949874061576353
Apcnt_1069356,0.6256587463966292
Apcnt_1069376,0.3300674419112869
Apcnt_1069400,0.0491962643884028
Apcnt_1069404,0.9507308604130622
Apcnt_1069420,0.19934820677179044
Apcnt_1069424,0.006956937196072999
Apcnt_1069428,0.08530576793289213
Apcnt_1069440,0.007931380210671125
Apcnt_1069448,0.13981913932853288
Apcnt_1069452,0.9137590709719593
Apcnt_1069476,0.6877338274650627
Apcnt_1069492,0.4144250798395477
Apcnt_1069496,0.7566507182983102
Apcnt_1069520,0.929895143229212
Apcnt_1069528,0.022729849474428052
Apcnt_1069532,0.038056259370988235
Apcnt_1069552,0.7173324585048597
Apcnt_1069556,0.16464559950239813
Apcnt_1069568,0.2146937871422942
Apcnt_1069592,0.250302922718956
Apcnt_1069604,0.10432340907418777
Apcnt_1069620,0.07183760777283216
Apcnt_1069632,0.9245419483111328
Apcnt_1069640,0.3790665700528932
Apcnt_1069644,0.30394203672967607
Apcnt_1069668,0.013490737153710818
Apcnt_1069680,0.3547154545921618
Apcnt_1069708,0.36471270998996735
Apcnt_1069712,0.373975899257607
Apcnt_1069716,0.025522080272251665
Apcnt_1069720,0.005862274314985772
Apcnt_1069732,0.13721554378817236
Apcnt_1069744,0.06258293715658861
Apcnt_1069756,0.23666299336534016
Apcnt_1069760,0.8707916119593242
Apcnt_1069764,0.5346457818287933
Apcnt_1069784,0.3518843310152067
Apcnt_1069796,0.4944957310385707
Apcnt_1069816,0.2418499932584608
Apcnt_1069852,0.19398226460205417
Apcnt_1069864,0.5297820193980973
Apcnt_1069868,0.1516316599822128
Apcnt_1069884,0.7744379326760515
Apcnt_1069888,0.7970491623762243
Apcnt_1069904,0.12257253443590414
Apcnt_1069908,0.6342082111807076
Apcnt_1069912,0.7452200447666701
Apcnt_1069916,0.11256827850425243
Apcnt_1069936,0.7411358409783486
Apcnt_1069940,0.14322319407009035
Apcnt_1069944,0.10444393396155739
Apcnt_1069972,0.004496057070154078
Apcnt_1069984,0.02124215763386121
Apcnt_1069996,0.009069527882822953
Apcnt_1070036,0.24091669086452755
Apcnt_1070048,0.005983030366404483
Apcnt_1070060,0.38820511000185925
Apcnt_1070096,0.22690389983121545
Apcnt_1070112,0.0029850280514343353
Apcnt_1070120,0.0056542310522665375
Apcnt_1070140,0.009106911515215295
Apcnt_1070156,0.03208763336088222
Apcnt_1070164,0.06755302565255515
Apcnt_1070172,0.5207176390177127
Apcnt_1070180,0.5338047802996216
Apcnt_1070184,0.33938671539334425
Apcnt_1070200,0.1741186595010241
Apcnt_1070208,0.02018897256468979
Apcnt_1070220,0.10116077416796815
Apcnt_1070232,0.4920376756545195
Apcnt_1070236,0.3811277956020869
Apcnt_1070244,0.26579475806053776
Apcnt_1070256,0.2902735181416608
Apcnt_1070260,0.03677214934822609
Apcnt_1070292,0.29698522400359595
Apcnt_1070296,0.04855061243542252
Apcnt_1070340,0.481476794943455
Apcnt_1070352,0.281511336455435
Apcnt_1070356,0.04752772117756669
Apcnt_1070360,0.020721087638055774
Apcnt_1070364,0.7267289456142472
Apcnt_1070372,0.42399332081735375
Apcnt_1070392,0.5164221011300428
Apcnt_1070412,0.2949424056897454
Apcnt_1070436,0.3198033461048413
Apcnt_1070440,0.6427120015329975
Apcnt_1070452,0.3796315935096554
Apcnt_1070460,0.046932509983477096
Apcnt_1070476,0.28579670419674935
Apcnt_1070488,0.06744606695768476
Apcnt_1070496,0.5156190582665623
Apcnt_1070520,0.37199659333222296
Apcnt_1070548,0.3875465543336357
Apcnt_1070556,0.11989363738156618
Apcnt_1070564,0.6357466514650826
Apcnt_1070572,0.3173875261452618
Apcnt_1070576,0.10295722407803506
Apcnt_1070584,0.6887444024396823
Apcnt_1070596,0.15489566583817185
Apcnt_1070604,0.011536728223715901
Apcnt_1070620,0.3185697501752023
Apcnt_1070636,0.4676817373707626
Apcnt_1070644,0.7453529446771847
Apcnt_1070660,0.02156833385143707
Apcnt_1070668,0.5408105742729019
Apcnt_1070672,0.22634990972821542
Apcnt_1070696,0.07358190518367365
Apcnt_1070732,0.126366289971708
Apcnt_1070756,0.07839396891284532
Apcnt_1070760,0.4207459371796271
Apcnt_1070788,0.17090222392502744
Apcnt_1070808,0.8219414764009536
Apcnt_1070820,0.4530271452761728
Apcnt_1070824,0.006794969373686932
Apcnt_1070860,0.5809021922249579
Apcnt_1070876,0.6460264876320159
Apcnt_1070904,0.06853646664741206
Apcnt_1070920,0.4059759278215269
Apcnt_1070924,0.2903004915126845
Apcnt_1070956,0.1821207505784917
Apcnt_1070976,0.46087064852484083
Apcnt_1070996,0.5433179687228613
Apcnt_1071000,0.07376521596125718
Apcnt_1071024,0.47137728586240574
Apcnt_1071028,0.4884019970024108
Apcnt_1071036,0.34840682091109326
Apcnt_1071040,0.31867155883792164
Apcnt_1071052,0.2829840045304097
Apcnt_1071060,0.693910812281369
Apcnt_1071072,0.3624639384070504
Apcnt_1071092,0.19270380409499271
Apcnt_1071124,0.09245376787225998
Apcnt_1071176,0.7281935045427242
Apcnt_1071188,0.2759896616096567
Apcnt_1071192,0.03297309900441198
Apcnt_1071200,0.8748498154502505
Apcnt_1071208,0.6175411220976532
Apcnt_1071224,0.28583470535593597
Apcnt_1071228,0.6401909847227315
Apcnt_1071244,0.12395107521054238
Apcnt_1071268,0.3758220537622928
Apcnt_1071272,0.482650550275248
Apcnt_1071284,0.2960781441518766
Apcnt_1071292,0.7878613697978709
Apcnt_1071300,0.09997523231325191
Apcnt_1071320,0.005758963683720959
Apcnt_1071332,0.6225128925997035
Apcnt_1071336,0.6258716154372195
Apcnt_1071340,0.03240324518242063
Apcnt_1071360,0.011740972490213669
Apcnt_1071376,0.0444215917167107
Apcnt_1071380,0.03331702435819992
Apcnt_1071400,0.007847661815846061
Apcnt_1071460,0.0036435602812215865
Apcnt_1071472,0.31442551021592735
Apcnt_1071476,0.023362431117346268
Apcnt_1071480,0.1661480041532716
Apcnt_1071500,0.18169664962857138
Apcnt_1071520,0.12896002079005864
Apcnt_1071536,0.9683942734271074
Apcnt_1071544,0.015753492642703856
Apcnt_1071552,0.29489420816051415
Apcnt_1071576,0.01229040755648975
Apcnt_1071584,0.010644850711135148
Apcnt_1071608,0.0662746971626661
Apcnt_1071628,0.2110782481270063
Apcnt_1071640,0.05420818151145454
Apcnt_1071660,0.12078858728800856
Apcnt_1071664,0.1342023636395936
Apcnt_1071668,0.06644899502938252
Apcnt_1071676,0.13821857273685098
Apcnt_1071680,0.10528772424587217
Apcnt_1071684,0.8027756630159008
Apcnt_1071704,0.21221040735413
Apcnt_1071716,0.02899002192887919
Apcnt_1071736,0.29955164799488354
Apcnt_1071752,0.7228921763633506
Apcnt_1071756,0.5678778629419393
Apcnt_1071772,0.8175037832771136
Apcnt_1071776,0.1943352744878422
Apcnt_1071780,0.06745817397453002
Apcnt_1071792,0.30627301616690533
Apcnt_1071796,0.7646205116741744
Apcnt_1071804,0.4175811805766676
Apcnt_1071820,0.9767754201758729
Apcnt_1071828,0.6183326783913061
Apcnt_1071836,0.04383645169423467
Apcnt_1071840,0.4159486537974924
Apcnt_1071860,0.6365851424045125
Apcnt_1071868,0.49025266586190774
Apcnt_1071876,0.5488545278435958
Apcnt_1071880,0.6705193832059358
Apcnt_1071896,0.37836923166634595
Apcnt_1071924,0.5980361030214802
Apcnt_1071944,0.7740650467179757
Apcnt_1071948,0.7377891302428762
Apcnt_1071956,0.35184680968298226
Apcnt_1071992,0.9440041672824706
Apcnt_1072004,0.10101303755616531
Apcnt_1072028,0.307903883099467
Apcnt_1072036,0.10415784060244332
Apcnt_1072044,0.1049358269224513
Apcnt_1072072,0.0905744996361639
Apcnt_1072088,0.9304209667370542
Apcnt_1072108,0.17793828537695627
Apcnt_1072120,0.023187819993360483
Apcnt_1072132,0.07604814675101587
Apcnt_1072140,0.8424787724195998
Apcnt_1072156,0.8738284506916176
Apcnt_1072168,0.2775512562614136
Apcnt_1072176,0.3103149192645471
Apcnt_1072180,0.7202456852607662
Apcnt_1072184,0.5913356402059877
Apcnt_1072192,0.5782056706230577
Apcnt_1072200,0.161753537868069
Apcnt_1072212,0.4708564470545297
Apcnt_1072220,0.2658926621001575
Apcnt_1072228,0.31998089307679145
Apcnt_1072232,0.42343692317882325
Apcnt_1072236,0.504583684514618
Apcnt_1072284,0.41200846893191767
Apcnt_1072288,0.19400220622797196
Apcnt_1072300,0.4407766174602725
Apcnt_1072316,0.26589820576692724
Apcnt_1072320,0.3633427589253101
Apcnt_1072328,0.09956828991297163
Apcnt_1072340,0.39212097737461343
Apcnt_1072344,0.20985337839155846
Apcnt_1072348,0.42273975888646564
Apcnt_1072360,0.5816724543661034
Apcnt_1072380,0.2564620358246219
Apcnt_1072384,0.10839150251471617
Apcnt_1072388,0.12165044957165089
Apcnt_1072408,0.4472596924725048
Apcnt_1072416,0.011901298551371018
Apcnt_1072424,0.9005560308864091
Apcnt_1072428,0.25895013585348925
Apcnt_1072432,0.10835157716661774
Apcnt_1072436,0.023749311873558714
Apcnt_1072448,0.46961841782603037
Apcnt_1072460,0.40164199752225
Apcnt_1072484,0.4978569850679751
Apcnt_1072492,0.04235866717849329
Apcnt_1072500,0.6858477124421966
Apcnt_1072504,0.6272037135810419
Apcnt_1072512,0.2465995797241218
Apcnt_1072556,0.3426878250149606
Apcnt_1072564,0.32319062275788507
Apcnt_1072572,0.2101218822433238
Apcnt_1072576,0.4924332246357918
Apcnt_1072592,0.565847579166734
Apcnt_1072596,0.13765868643475054
Apcnt_1072624,0.3073743060638408
Apcnt_1072640,0.28378747203312404
Apcnt_1072644,0.48236617615698324
Apcnt_1072656,0.4372218960940417
Apcnt_1072672,0.03226660161788476
Apcnt_1072696,0.2516235209114462
Apcnt_1072704,0.3167991033674628
Apcnt_1072708,0.5731544433700567
Apcnt_1072712,0.6213109395328447
Apcnt_1072724,0.26853121879566794
Apcnt_1072728,0.05051493026960403
Apcnt_1072732,0.7511817481794064
Apcnt_1072776,0.9324016206386687
Apcnt_1072780,0.9133790354026643
Apcnt_1072784,0.17564908968837792
Apcnt_1072792,0.2719864419516202
Apcnt_1072812,0.7539740244735426
Apcnt_1072828,0.46078014627068686
Apcnt_1072864,0.012769443054251817
Apcnt_1072892,0.2860800325761842
Apcnt_1072904,0.03460247606283347
Apcnt_1072928,0.006125841024421459
Apcnt_1072932,0.0038135008151215684
Apcnt_1072956,0.011984365250939585
Apcnt_1072980,0.13541577418815007
Apcnt_1072984,0.042370607917775305
Apcnt_1072992,0.16127336104969053
Apcnt_1073004,0.13613315907777132
Apcnt_1073016,0.7801453716545893
Apcnt_1073044,0.32791870276326057
Apcnt_1073064,0.15034360822683535
Apcnt_1073084,0.4649935114312476
Apcnt_1073096,0.028360565723390577
Apcnt_1073112,0.14858770240031136
Apcnt_1073120,0.4015102279868077
Apcnt_1073132,0.0232475401134133
Apcnt_1073136,0.011297594330154892
Apcnt_1073144,0.38846746033000484
Apcnt_1073180,0.1008546077035867
Apcnt_1073192,0.004118982313163463
Apcnt_1073216,0.01898813254009652
Apcnt_1073228,0.02337148403497851
Apcnt_1073244,0.08017800999848189
Apcnt_1073256,0.032341831616438624
Apcnt_1073276,0.07351537870059341
Apcnt_1073280,0.0341490648276982
Apcnt_1073288,0.08398451533937283
Apcnt_1073308,0.17074655170973618
Apcnt_1073340,0.41437593124930594
Apcnt_1073352,0.013161287553653795
Apcnt_1073356,0.0043673836125598334
Apcnt_1073360,0.004408994713063436
Apcnt_1073364,0.0076428487451029245
Apcnt_1073376,0.15249314701820046
Apcnt_1073380,0.045336879876871176
Apcnt_1073396,0.6235505669413567
Apcnt_1073412,0.014244636941373706
Apcnt_1073424,0.03426815850588902
Apcnt_1073432,0.013301141960262922
Apcnt_1073468,0.031050167118089427
Apcnt_1073472,0.12460974072332552
Apcnt_1073488,0.7923400152110422
Apcnt_1073492,0.5174113136680909
Apcnt_1073520,0.07719305228815772
Apcnt_1073528,0.3153879693010086
Apcnt_1073536,0.4512245948796873
Apcnt_1073556,0.026276088049132777
Apcnt_1073560,0.045708945809798965
Apcnt_1073564,0.26568960682768494
Apcnt_1073572,0.9868302179489364
Apcnt_1073580,0.35879498652698405
Apcnt_1073612,0.006681173577511862
Apcnt_1073616,0.052021731045779375
Apcnt_1073620,0.17780240493790056
Apcnt_1073628,0.8100726859526519
Apcnt_1073632,0.5309675411473853
Apcnt_1073640,0.4526876089003096
Apcnt_1073652,0.042036731819740235
Apcnt_1073656,0.21549075808892076
Apcnt_1073668,0.3201277271272884
Apcnt_1073672,0.5589979026607017
Apcnt_1073676,0.48215706357311305
Apcnt_1073692,0.46938443688239995
Apcnt_1073708,0.8001891425969436
Apcnt_1073752,0.100867517284685
Apcnt_1073756,0.24273832865156608
Apcnt_1073760,0.5005314095539781
Apcnt_1073776,0.4289279187596906
Apcnt_1073784,0.01375178836854019
Apcnt_1073788,0.13832333956836596
Apcnt_1073808,0.3666676710588747
Apcnt_1073816,0.9556938364710581
Apcnt_1073828,0.4434197343347592
Apcnt_1073848,0.16328694525965634
Apcnt_1073864,0.12559950133695796
Apcnt_1073872,0.4470687417113812
Apcnt_1073888,0.8002922779420086
Apcnt_1073896,0.26110993671913546
Apcnt_1073900,0.34001831330408794
Apcnt_1073912,0.011026939660803656
Apcnt_1073920,0.3200388863663599
Apcnt_1073928,0.3672626072964756
Apcnt_1073948,0.07364758594776613
Apcnt_1073952,0.7606540936782105
Apcnt_1073972,0.2348407129578161
Apcnt_1073976,0.008226581550401924
Apcnt_1074008,0.7597012554384608
Apcnt_1074012,0.5907693525420342
Apcnt_1074020,0.21487159851262616
Apcnt_1074028,0.5022616997002455
Apcnt_1074044,0.42991580900256887
Apcnt_1074048,0.779325006940153
Apcnt_1074056,0.16467830240100514
Apcnt_1074060,0.3720168919883919
Apcnt_1074072,0.4295662136181915
Apcnt_1074084,0.9132859454678779
Apcnt_1074088,0.08897007045583888
Apcnt_1074112,0.28679393761667327
Apcnt_1074124,0.7726882743019745
Apcnt_1074128,0.1971738145612861
Apcnt_1074164,0.5742731490580814
Apcnt_1074168,0.4279244316247177
Apcnt_1074172,0.07326061206503569
Apcnt_1074184,0.20995071382994115
Apcnt_1074204,0.522685992777368
Apcnt_1074228,0.2598632435954572
Apcnt_1074240,0.2647620242457117
Apcnt_1074252,0.5284287607029045
Apcnt_1074264,0.004607446785486674
Apcnt_1074268,0.007998430483753958
Apcnt_1074276,0.12262860199207601
Apcnt_1074280,0.013654632608192416
Apcnt_1074284,0.04710538128107965
Apcnt_1074296,0.00691639779908295
Apcnt_1074304,0.5494836505499082
Apcnt_1074336,0.29644586358979863
Apcnt_1074352,0.28835030942722467
Apcnt_1074360,0.0375412626786005
Apcnt_1074392,0.44323811253671097
Apcnt_1074424,0.04604187904220265
Apcnt_1074432,0.04939472138897141
Apcnt_1074448,0.09240609813866793
Apcnt_1074456,0.012393392084959383
Apcnt_1074488,0.012916094075513659
Apcnt_1074492,0.00993421868190026
Apcnt_1074504,0.9119508208203564
Apcnt_1074508,0.9213078604731121
Apcnt_1074536,0.015368424581233154
Apcnt_1074548,0.3009629052370614
Apcnt_1074552,0.1625851867618538
Apcnt_1074556,0.07486682185345907
Apcnt_1074560,0.2866783960339513
Apcnt_1074588,0.4605716240906256
Apcnt_1074596,0.3501683510196129
Apcnt_1074600,0.012406482698121299
Apcnt_1074628,0.13910868748499258
Apcnt_1074640,0.5601272259424472
Apcnt_1074652,0.6819019704407658
Apcnt_1074656,0.9276690397683932
Apcnt_1074676,0.31350282427020276
Apcnt_1074692,0.01375359550318271
Apcnt_1074696,0.031251676509817736
Apcnt_1074704,0.6082018033812634
Apcnt_1074744,0.0643473642758792
Apcnt_1074756,0.432135496073281
Apcnt_1074764,0.4247707760356385
Apcnt_1074808,0.6644003462426862
Apcnt_1074812,0.025770178726037242
Apcnt_1074828,0.035997588282332085
Apcnt_1074832,0.6242029771960073
Apcnt_1074848,0.05659711862702921
Apcnt_1074860,0.0838929925672045
Apcnt_1074876,0.13412371890327557
Apcnt_1074888,0.16416913723481905
Apcnt_1074916,0.017561399512624466
Apcnt_1074928,0.20597160211425675
Apcnt_1074932,0.16598839111377128
Apcnt_1074936,0.513457506553082
Apcnt_1074956,0.16716224430306503
Apcnt_1074968,0.23552146691360157
Apcnt_1074992,0.13775864957138725
Apcnt_1075040,0.014188899723724956
Apcnt_1075056,0.03824259961853615
Apcnt_1075100,0.32207619961833506
Apcnt_1075116,0.1498947567570949
Apcnt_1075156,0.6090280905566284
Apcnt_1075172,0.7622038195502548
Apcnt_1075180,0.026617679733724108
Apcnt_1075224,0.010236345009562386
Apcnt_1075248,0.7085596596010553
Apcnt_1075252,0.08768081023667278
Apcnt_1075256,0.7856958158980906
Apcnt_1075264,0.43052141861989884
Apcnt_1075280,0.0045394391172424295
Apcnt_1075284,0.011437881781001143
Apcnt_1075292,0.10182136185371614
Apcnt_1075296,0.08317825821707331
Apcnt_1075300,0.0059880945535891765
Apcnt_1075312,0.018116543155430945
Apcnt_1075316,0.03550927594661678
Apcnt_1075336,0.009656164030595433
Apcnt_1075340,0.011704161939483147
Apcnt_1075372,0.5661852114458652
